Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51562_component_143a,329.140830,-6.956185,38.981,329.14066,-6.95579,111.5,1.522282657275482,0.34960537213381093
SB51562_component_144a,330.135767,-2.421325,38.349,330.13580,-2.42130,119.9,1.3926822858758476,0.31984152646736863
SB51562_component_145a,326.691336,-3.614825,38.133,326.69116,-3.61472,52.5,3.162706313987945,0.7263428460984003
SB51562_component_146a,327.601272,-2.289705,37.900,327.60138,-2.28930,147.3,1.1203499078672532,0.2572980415877726
SB51562_component_149a,327.750313,-6.774796,43.422,327.74988,-6.77443,113.0,1.6732028303344855,0.38426549455760856
SB51562_component_153a,328.319308,-3.311762,36.247,328.31921,-3.31177,77.4,2.03914603413685,0.4683075148313852
SB51562_component_159a,328.937881,-6.233895,35.556,328.93842,-6.23367,70.6,2.192933164850065,0.5036260588648637
SB51562_component_173a,325.956239,-6.012508,31.943,325.95660,-6.01212,55.0,2.5288916644619186,0.5807818326083096
SB51562_component_175a,328.318144,-3.394061,31.463,328.31815,-3.39391,115.8,1.183065429580791,0.27170120331495745
SB51562_component_177a,330.451617,-4.768554,31.545,330.45184,-4.76824,99.2,1.384637415252067,0.3179939523819954
SB51562_component_180a,326.996340,-2.120261,30.251,326.99637,-2.11988,74.2,1.7752234437768981,0.4076954103865713
SB51562_component_187a,325.461281,-2.607520,31.532,325.46143,-2.60736,99.7,1.37712561400371,0.3162688022869879
SB51562_component_188a,329.501174,-4.828611,29.371,329.50122,-4.82835,55.1,2.3210491703769947,0.5330490070765335
SB51562_component_191a,330.429165,-2.456808,28.742,330.42911,-2.45662,89.7,1.39521697963345,0.3204236408008248
SB51562_component_203a,329.053942,-7.195738,30.262,329.05405,-7.19519,70.3,1.8743879844475888,0.43046940441321513
SB51562_component_210a,328.801969,-6.773870,25.711,328.80240,-6.77246,61.6,1.8174206815079275,0.41738637081988444
SB51562_component_213a,328.420146,-6.384483,25.439,328.41980,-6.38473,70.6,1.5689623511291206,0.36032576736579874
SB51562_component_221a,327.423813,-3.292238,25.063,327.42371,-3.29177,135.1,0.8077833597283567,0.18551443171977644
SB51562_component_227a,329.152852,-5.842733,26.198,329.15219,-5.84261,211.3,0.5398658322878699,0.12398485543882456
SB51562_component_231a,324.925197,-6.785901,24.712,324.92542,-6.78581,54.2,1.9852984752910605,0.4559409574389018
SB51562_component_235a,328.471576,-5.793311,26.622,328.47214,-5.79260,77.9,1.4880599199403268,0.341745824654693
SB51562_component_241a,326.485367,-4.256979,23.377,326.48474,-4.25724,42.8,2.3782758452660704,0.5461916076802762
SB51562_component_242a,328.679961,-4.401338,23.873,328.68048,-4.40121,53.1,1.9576257295467143,0.44958567215224443
SB51562_component_249a,326.888234,-6.928396,22.966,326.88821,-6.92784,89.9,1.112353596753639,0.25546161961369834
SB51562_component_250a,327.611344,-2.624303,22.287,327.61148,-2.62398,70.1,1.3843656352314033,0.3179315357507551
SB51562_component_259a,325.129579,-4.251183,25.482,325.12903,-4.25074,56.6,1.9603530302456915,0.4502120203348436
SB51562_component_262a,325.296950,-4.181164,22.934,325.29697,-4.18045,46.8,2.1337874553317913,0.49004273536877757
SB51562_component_272a,324.907542,-3.085596,20.035,324.90726,-3.08499,70.9,1.230439630022906,0.28258109798888725
SB51562_component_283a,328.253664,-3.426359,19.002,328.25467,-3.42647,56.8,1.456693554870028,0.33454226775908136
SB51562_component_284a,325.127705,-3.951499,20.468,325.12811,-3.95108,136.5,0.6529199938073185,0.14994872096693995
SB51562_component_288a,326.759668,-2.691696,19.836,326.76004,-2.69134,56.1,1.5396019419785543,0.35358289558832234
SB51562_component_298a,327.520469,-4.053576,18.167,327.52032,-4.05372,64.7,1.222633055432108,0.2807882506475198
SB51562_component_301a,326.515158,-4.664408,17.429,326.51572,-4.66387,71.5,1.0614111647426199,0.24376224971317745
SB51562_component_312a,327.812367,-4.799815,17.041,327.81329,-4.80014,72.7,1.0206524375306993,0.2344016556562715
SB51562_component_317a,325.376765,-4.877631,16.842,325.37686,-4.87724,77.5,0.9462570719962387,0.2173161168252268
SB51562_component_321a,328.022775,-4.828722,16.713,328.02292,-4.82826,52.1,1.3967988699314835,0.3207869355829572
SB51562_component_333a,329.323233,-6.140783,16.066,329.32333,-6.14035,46.4,1.5076723974918924,0.3462499996711468
SB51562_component_359a,326.818258,-5.981904,14.653,326.81863,-5.98129,54.0,1.1815442426735452,0.2713518495912905
SB51562_component_363a,325.561308,-6.690543,16.477,325.56189,-6.69032,92.9,0.7722885766169344,0.17736274793150605
SB51562_component_367a,325.052246,-4.427972,14.421,325.05234,-4.42764,62.7,1.0014863260022187,0.22999999245578212
SB51562_component_369a,326.578176,-3.441491,14.531,326.57816,-3.44168,30.5,2.0744972798304304,0.4764262340107902
SB51562_component_381a,325.409869,-2.314937,14.675,325.40973,-2.31455,61.9,1.0322970083002239,0.23707593199894772
SB51562_component_392a,327.287250,-2.806839,13.584,327.28723,-2.80676,59.5,0.994095018771591,0.22830251485359768
SB51562_component_410a,326.824979,-2.312051,12.687,326.82504,-2.31186,28.9,1.9115176334919142,0.43899654929613163
SB51562_component_412a,327.046771,-2.525391,12.755,327.04709,-2.52463,40.6,1.3679544465375086,0.3141625643950965
SB51562_component_422a,328.429039,-6.254496,13.467,328.42896,-6.25439,60.9,0.9628769045691112,0.2211330050513858
SB51562_component_429a,326.332829,-5.017893,12.982,326.33206,-5.01709,57.1,0.9899715420764039,0.2273555227837504
SB51562_component_440a,327.897642,-6.171928,12.069,327.89789,-6.17175,67.4,0.7797019164938284,0.17906528552137424
SB51562_component_476a,329.610426,-2.728869,11.241,329.61093,-2.72927,37.9,1.2914659097844816,0.29659631069857717
SB51562_component_484a,326.187196,-5.682726,10.892,326.18707,-5.68240,63.6,0.7457061539017098,0.171257864754155
SB51562_component_551a,327.916230,-6.582213,8.664,327.91617,-6.58121,43.1,0.8753028719792626,0.201020871403599
SB51562_component_580a,327.210940,-3.011082,8.285,327.21085,-3.01106,29.4,1.2270503298245292,0.2818027158983711
SB51562_component_582a,327.091642,-7.058687,8.344,327.09146,-7.05901,42.1,0.8629972158140243,0.19819477108481942
