Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50413_component_698a,209.575348,-29.529231,7.908,209.57629,-29.52875,5.3,1.0881244563864259,1.4920754702586048
SB50413_component_702a,212.179599,-27.823737,7.978,212.17833,-27.82314,5.3,1.0977563353456417,1.5052830498173553
SB50413_component_704a,209.742576,-28.451675,7.552,209.74271,-28.45311,4.0,1.376859969257524,1.8880000114440918
SB50413_component_708a,213.597764,-29.494478,7.634,213.59821,-29.49461,3.3,1.6870423568300514,2.3133332801587656
SB50413_component_710a,213.240746,-25.585403,7.582,213.24208,-25.58708,5.7,0.9700557462643934,1.3301753997802734
SB50413_component_723a,212.394801,-30.410057,8.105,212.39571,-30.41056,6.3,0.9382103639454595,1.2865078638470362
SB50413_component_730a,209.670348,-27.673600,7.298,209.67000,-27.67228,5.2,1.023501038991032,1.4034615113185003
SB50413_component_739a,209.857105,-28.153425,6.938,209.85825,-28.15253,4.7,1.0765252757818131,1.4761702557827563
SB50413_component_742a,211.425141,-26.873649,6.951,211.42525,-26.87186,3.9,1.2997818723416803,1.7823077470828326
SB50413_component_749a,215.656795,-30.023693,7.248,215.65783,-30.02317,3.3,1.6017400481952306,2.1963636802904536
SB50413_component_761a,211.677939,-29.629440,6.703,211.67558,-29.62831,6.4,0.7637953863655828,1.047343760728836
SB50413_component_773a,211.408489,-25.885456,7.715,211.41037,-25.88464,3.6,1.5628641137779453,2.1430555979410806
SB50413_component_777a,215.097527,-27.030511,6.472,215.09683,-27.03117,6.3,0.7491792637791113,1.0273016066778273
SB50413_component_795a,214.855130,-29.239232,6.469,214.85742,-29.23869,5.0,0.9435282730990316,1.2937999725341798
SB50413_component_796a,212.949466,-29.781325,7.275,212.94896,-29.78106,5.1,1.0402808602255973,1.4264706069347906
SB50413_component_812a,216.260978,-29.307189,6.328,216.26087,-29.30758,6.6,0.6992143303151259,0.9587878891915986
SB50413_component_824a,214.541997,-26.088063,6.439,214.54371,-26.08914,4.1,1.145308168004442,1.5704878365121238
SB50413_component_825a,210.213128,-26.324452,6.175,210.21275,-26.32500,4.6,0.9789644575862376,1.342391345811927
SB50413_component_826a,210.537674,-27.496415,6.166,210.53825,-27.49622,4.1,1.0967494789511085,1.5039024120423854
SB50413_component_836a,211.260777,-28.397667,6.026,211.26079,-28.39808,4.4,0.9987671123805542,1.3695454597473145
