Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50423_component_182a,34.059813,-29.369492,36.873,34.05946,-29.36924,100.7,1.5943960800575372,0.36616684308473496
SB50423_component_191a,33.075512,-26.575785,33.370,33.07535,-26.57633,67.1,2.1654635343216313,0.49731742074343915
SB50423_component_194a,32.865136,-28.966477,31.632,32.86483,-28.96579,66.0,2.0868917307405135,0.4792727268103397
SB50423_component_207a,33.324304,-30.393631,31.451,33.32407,-30.39401,46.4,2.9514381265172696,0.6778232804660139
SB50423_component_211a,35.393872,-29.364100,29.369,35.39398,-29.36409,78.6,1.6269859693302406,0.3736513928906002
SB50423_component_212a,30.963826,-26.067302,30.591,30.96288,-26.06620,41.2,3.2330591817561087,0.742499990370667
SB50423_component_214a,29.994050,-27.361152,28.395,29.99438,-27.36198,78.6,1.573028300588801,0.3612595478086981
SB50423_component_245a,34.113491,-26.468340,25.710,34.11299,-26.46885,71.8,1.5591748437201598,0.3580779816778922
SB50423_component_272a,34.025784,-29.990008,21.880,34.02528,-29.98915,66.0,1.4435125620025828,0.33151513879949396
SB50423_component_286a,30.293002,-29.353142,24.242,30.29336,-29.35421,115.0,0.9178840412848419,0.21080000504203464
SB50423_component_310a,35.198655,-29.972952,18.753,35.19872,-29.97294,72.4,1.1278449403876427,0.2590193405994394
SB50423_component_319a,29.640187,-29.036223,19.039,29.64017,-29.03767,59.1,1.4027292240873317,0.32214889268181246
SB50423_component_343a,34.994001,-25.836409,16.908,34.99330,-25.83630,79.8,0.9225853929889587,0.21187971110331982
SB50423_component_365a,35.638735,-29.156964,18.347,35.63895,-29.15554,37.6,2.1246843603270036,0.4879521309061253
SB50423_component_373a,33.278807,-25.900296,15.827,33.27900,-25.90167,46.7,1.4757028456714474,0.33890791572391094
SB50423_component_376a,31.925430,-27.803682,16.364,31.92556,-27.80407,41.0,1.7378921630078121,0.39912195903498954
SB50423_component_381a,34.659553,-30.032126,18.105,34.65919,-30.03220,104.2,0.756568057605355,0.17375239483912022
SB50423_component_437a,30.345411,-27.425796,12.372,30.34609,-27.42604,60.9,0.8845854909638737,0.20315270510017383
SB50423_component_474a,29.745844,-27.340893,11.283,29.74646,-27.34131,31.3,1.569630584704192,0.36047923298308643
SB50423_component_504a,31.116298,-28.998928,10.323,31.11632,-28.99808,54.2,0.8293232501671716,0.1904612537679637
SB50423_component_505a,35.512119,-26.091298,10.474,35.51177,-26.09128,62.9,0.7250686458625013,0.16651828262498913
SB50423_component_516a,34.516202,-28.680791,11.660,34.51623,-28.67940,41.1,1.2353042199723576,0.2836982931243822
SB50423_component_528a,33.550832,-30.400341,11.124,33.55107,-30.39942,26.6,1.8209437481055617,0.4181954735203793
SB50423_component_596a,31.153754,-27.637891,8.701,31.15451,-27.63751,99.7,0.3800066731634522,0.08727181758899746
SB50423_component_845a,34.094574,-26.597523,5.734,34.09410,-26.59652,53.5,0.4666820794763707,0.10717757394380659
